Home Team,Away Team,Home Team Possession %,Away Team Possession %,Home Team Off Target Shots,Home Team On Target Shots,Home Team Total Shots,Home Team Blocked Shots,Home Team Corners,Home Team Throw Ins,Home Team Pass Success %,Home Team Aerials Won,Home Team Clearances,Home Team Fouls,Home Team Yellow Cards,Home Team Second Yellow Cards,Home Team Red Cards,Away Team Off Target Shots,Away Team On Target Shots,Away Team Total Shots,Away Team Blocked Shots,Away Team Corners,Away Team Throw Ins,Away Team Pass Success %,Away Team Aerials Won,Away Team Clearances,Away Team Fouls,Away Team Yellow Cards,Away Team Second Yellow Cards,Away Team Red Cards,FTR
0.6672428328841251,-1.3158475978105932,-0.586607715658918,0.586607715658918,-0.568567760691857,-0.6577124826835997,-1.0549892530098532,-0.9577527188854329,-0.845534946116545,0.3665625323211552,-0.730547524150895,0.5101799850211364,-1.3158052694059108,-0.41225285278883117,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,1.0958881212491431,0.15026895235813417,-0.7562039560781514,-0.8803970427603736,-0.8598892399540934,0.6060653505549425,0.4367181988798758,-0.15289636780415528,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
-1.6289671394992329,-1.2114744172477132,-2.828399169674093,2.828399169674093,-1.6814376969982143,-0.6577124826835997,-1.8859846373765126,-1.4584646355983362,-1.1985600531123086,-1.097266226084899,-1.6259984424373581,-1.060210094233895,1.2630825713370168,0.5326782875974599,0.3878946411156487,3.9931713452705457,-0.21005733499217896,1.561134294901595,2.506402186985943,3.4323896478519256,3.0503701618389014,3.8883580234047597,0.3956646935043329,1.6748046325441392,-1.1767129247596657,-1.5453526223913787,-2.345682525983623,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
0.8759891940098848,-0.5852353338704338,0.7584671567501872,-0.7584671567501872,-0.1976111152564046,2.1351282077539433,0.8147503618151306,-0.4570408021725297,-1.5515851601080721,-0.3653518468818719,1.5720405514428675,-1.5836734539855721,-1.9298261838685125,-0.1760200676922584,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-0.7847972997332572,-1.4907913953887617,-1.3000002586377304,-1.2777932982741347,-0.7029449982717901,1.318558205214407,-1.1767129247596657,-1.1169045440568484,-0.42501900861352404,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,2
-1.1071012366848334,1.0847355551356448,-0.586607715658918,0.586607715658918,-0.1976111152564046,-1.0566897241746773,-0.8472404069181882,-0.4570408021725297,-1.1985600531123086,-0.5117347227224773,-0.09093972537484979,-1.1910759341718142,-1.3158052694059108,1.2413766428871784,-0.9434598690361263,3.9931713452705457,-0.21005733499217896,-1.4080506459633382,1.5660594764947433,-0.3186054327124075,-0.7562039560781514,-0.4830007872466125,0.2387204518220296,0.7248141596648533,-0.7733551438497804,-1.6524646419750113,0.5353127500715253,1.600586418838278,-0.2809963061902356,-0.21803366235153862,0
-0.06336943105603428,0.35412329119548536,-2.111025904389237,2.111025904389237,-0.9395244061273095,-1.0566897241746773,-1.6782357912848478,-1.4584646355983362,-1.1985600531123086,-0.3653518468818719,-1.8818415619477762,-0.27501505460637937,2.1227118515846595,-1.593416778271695,-0.2777826139602388,-0.23695043028487112,4.25996275364139,2.409472849434433,0.15554541075794298,2.025766492640301,1.4189812541601647,1.5039804903221927,-0.23211227322488026,1.0810605869945855,0.8400759797897611,-1.0097925244732158,0.05514687072900061,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
1.2934819162614044,-0.376488972744674,-1.12463766462256,1.12463766462256,-0.568567760691857,0.14024200029855544,-0.8472404069181882,-0.9577527188854329,-1.9046102671038356,-1.3900319777661099,-1.6259984424373581,2.6040334240278447,0.8946700226594558,1.0051438577906056,3.0506036614191987,3.9931713452705457,-0.21005733499217896,1.561134294901595,0.6257167660035431,1.3224549150344882,0.3313886490410067,-0.4830007872466125,1.023441660233546,0.13107011411529956,1.377886354336275,-1.759576661558644,2.6960592071128864,0.9220908213705775,3.3474025989846505,-0.21803366235153862,1
1.5022282773871642,1.3978550968242844,0.7584671567501872,-0.7584671567501872,-0.9395244061273095,0.14024200029855544,-0.43174271473485853,0.04367111454037352,0.21354037487074554,-0.8045004744036882,0.8045111929116134,0.9027775048348942,0.40345329108937433,-0.1760200676922584,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-1.2549686549788572,0.15026895235813417,1.4189812541601647,-0.08560453173285142,-0.5460007565894869,0.13107011411529956,-0.23554476930326654,-0.9026805048895833,-0.18493606894226172,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
-0.5852353338704338,-1.1071012366848334,-0.04857776669527591,0.04857776669527591,-0.1976111152564046,-1.4556669656657548,-1.0549892530098532,-0.4570408021725297,-0.845534946116545,-0.2189689710412665,0.8045111929116134,-0.6676125744201372,-1.5614136351909516,1.0051438577906056,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,1.136965017635176,1.0958881212491431,0.8535805299639466,-0.7562039560781514,-0.4830007872466125,-0.23211227322488026,0.9623117778846748,-0.5044499565765235,-0.6884564657223181,-0.42501900861352404,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
0.04100374950684563,-0.6896085144333137,0.6687954985895802,-0.6687954985895802,0.9152588210499527,0.539219241789633,0.19150382354013604,-1.4584646355983362,-0.4925098391207815,1.2448597873647878,0.036981834380359235,0.5101799850211364,0.40345329108937433,0.5326782875974599,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.3146259444876571,-0.5530426252476783,-0.7562039560781514,-0.4830007872466125,0.7095531768689395,-0.5814227405441649,-0.23554476930326654,0.4897757496976401,3.896473905469198,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,1
-1.2114744172477132,0.8759891940098848,0.7584671567501872,-0.7584671567501872,0.5443021756145002,1.7361509662628656,1.0224992079067954,-0.4570408021725297,1.2726156958580361,-2.121946356969137,1.4441189916876584,-1.5836734539855721,-1.1930010865133904,-1.3571839931751224,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,1.0958881212491431,0.384706144893405,-0.21240765351857235,0.31179172378090964,-1.0168334816363966,0.7248141596648533,-1.4456181120329228,-1.1169045440568484,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,4.24327050576456,2
1.1891087356985246,0.6672428328841251,1.3861687638744362,-1.3861687638744362,0.17334553017904783,-1.4556669656657548,-0.8472404069181882,-0.4570408021725297,-0.845534946116545,0.8057111598429715,0.9324327526668225,1.1645091847107327,-0.4561759891582682,-0.6484856378854039,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.7847972997332572,-0.08416824017713666,0.3313886490410067,-1.6751895537878956,-0.38905651490718357,-0.46267393143425417,1.2434337606996466,-0.3671204069714204,1.2555615690853124,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
-1.3158475978105932,-1.0027280561219534,1.3861687638744362,-1.3861687638744362,-0.1976111152564046,0.9381964832807106,0.8147503618151306,1.04509494796618,-1.1985600531123086,-1.829180605287926,1.6999621111980765,0.11758246520737849,0.03504074241181325,-0.8847184229819768,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-0.3146259444876571,-0.08416824017713666,-0.7562039560781514,1.1065842348084318,-0.5460007565894869,0.2498189232252103,-0.9078077374864089,-1.1169045440568484,-1.1452678276273112,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,2
-0.376488972744674,1.5022282773871642,-0.676279373819525,0.676279373819525,-1.3104810515627618,0.14024200029855544,-0.016245022551528838,1.5458068646790832,-0.845534946116545,1.8303912907272093,-0.47470440464047686,0.9027775048348942,-0.7017843549433089,1.0051438577906056,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,0.6257167660035431,-0.3186054327124075,-0.21240765351857235,-0.4830007872466125,-0.8598892399540934,0.012321305005388814,0.5711707925165043,0.061327671363109855,-0.6651019482847864,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,0
1.0847355551356448,-0.06336943105603428,1.9241987128380784,-1.9241987128380784,1.286215466485405,1.7361509662628656,1.853494592273455,0.5443830312532767,3.390766337832617,-1.097266226084899,1.0603543124220314,0.9027775048348942,-1.1930010865133904,-1.3571839931751224,-0.2777826139602388,-0.23695043028487112,4.25996275364139,-1.4080506459633382,-1.2549686549788572,-1.9596657804593032,-1.3000002586377304,-1.6751895537878956,-0.7029449982717901,-1.2939155952036294,-0.23554476930326654,0.9182238280321704,-0.6651019482847864,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,2
0.35412329119548536,-1.6289671394992329,1.8345270546774712,-1.8345270546774712,1.286215466485405,0.14024200029855544,1.0224992079067954,0.5443830312532767,2.3316910168453266,0.07379678063994434,0.8045111929116134,-0.5367467344822179,-1.5614136351909516,-0.41225285278883117,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-0.7847972997332572,-1.02191701031822,0.3313886490410067,-1.2777932982741347,-0.8598892399540934,-1.0564179769838078,0.3022656052432473,1.1324478671994356,0.5353127500715253,1.600586418838278,3.3474025989846505,-0.21803366235153862,1
1.3978550968242844,-1.420220778373473,-1.931682588068023,1.931682588068023,-0.9395244061273095,-0.2587352411925221,-1.262738099101518,-1.4584646355983362,-1.1985600531123086,-1.5364148536067153,-1.37015532292694,-0.14414921466846006,0.8946700226594558,2.1863077832734694,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,1.136965017635176,-0.7847972997332572,1.556892107569759,3.0503701618389014,2.696169256863476,1.6512186269627591,0.7248141596648533,0.7056233861531327,-1.224016563640481,-0.6651019482847864,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
1.2934819162614044,0.9803623745727648,-1.483324297264988,1.483324297264988,-0.9395244061273095,-0.2587352411925221,-1.262738099101518,-1.4584646355983362,-1.5515851601080721,-1.6827977294473206,0.036981834380359235,-1.1910759341718142,1.5086909371220576,-0.1760200676922584,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,2.409472849434433,1.0958881212491431,1.3224549150344882,-1.3000002586377304,1.5039804903221927,0.08177621013972632,1.6748046325441392,-0.369997362939895,-1.759576661558644,0.05514687072900061,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
0.6672428328841251,0.04100374950684563,0.31010886594715215,-0.31010886594715215,1.6571721119208576,0.9381964832807106,1.0224992079067954,-0.9577527188854329,-0.4925098391207815,0.3665625323211552,-0.34678284488526784,1.0336433447728135,-0.8245885378358293,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,0.6257167660035431,-1.02191701031822,-1.3000002586377304,-0.4830007872466125,-0.7029449982717901,-0.5814227405441649,0.8400759797897611,0.27555171053037497,0.29522981040026297,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
0.35412329119548536,-0.5852353338704338,-0.765951031980132,0.765951031980132,-0.568567760691857,0.14024200029855544,-0.016245022551528838,0.5443830312532767,-0.139484732125018,0.07379678063994434,0.5486680734011954,-1.3219417741097337,-0.8245885378358293,0.2964455025008872,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,0.6257167660035431,0.15026895235813417,1.4189812541601647,-0.08560453173285142,-0.5460007565894869,1.0810605869945855,-1.3111655183962942,-0.7955684853059507,-0.6651019482847864,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
1.5022282773871642,0.9803623745727648,-0.407264399337704,0.407264399337704,0.17334553017904783,-1.4556669656657548,-0.016245022551528838,1.5458068646790832,-0.4925098391207815,-1.6827977294473206,1.4441189916876584,-1.8454051338614106,-1.1930010865133904,0.5326782875974599,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-1.2549686549788572,-1.02191701031822,1.4189812541601647,-0.8803970427603736,-0.07516803154257697,1.5560558234342285,-1.3111655183962942,-1.1169045440568484,0.05514687072900061,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
1.1891087356985246,-1.1071012366848334,0.4894521822683662,-0.4894521822683662,-0.568567760691857,2.1351282077539433,0.3992526696318009,-0.9577527188854329,-0.845534946116545,0.5129454081617606,1.0603543124220314,0.37931414508321704,-0.9473927207283497,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,1.5660594764947433,-0.08416824017713666,-0.7562039560781514,-0.8803970427603736,-0.23211227322488026,0.368567732335121,0.3022656052432473,0.061327671363109855,1.4956445087565746,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-1.3158475978105932,-1.2114744172477132,-0.49693605749831093,0.49693605749831093,-0.568567760691857,-1.0566897241746773,-0.8472404069181882,0.04367111454037352,0.9195905888622726,-0.5117347227224773,0.9324327526668225,-1.1910759341718142,0.03504074241181325,-0.41225285278883117,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,0.15554541075794298,0.6191433374286758,1.4189812541601647,1.5039804903221927,-1.3307219650010034,1.5560558234342285,-0.7733551438497804,-0.7955684853059507,-1.8655166466410982,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,2
-0.6896085144333137,-0.376488972744674,-0.04857776669527591,0.04857776669527591,0.9152588210499527,0.14024200029855544,0.19150382354013604,-0.9577527188854329,-0.845534946116545,-0.07258609520066107,-2.393527800968612,1.9497042243382483,-0.5789801720507886,0.5326782875974599,-0.2777826139602388,3.9931713452705457,-0.21005733499217896,-0.1355428141640811,-0.3146259444876571,-0.5530426252476783,-0.7562039560781514,-0.08560453173285142,1.3373301435981526,-2.6001524954126474,1.2434337606996466,-0.3671204069714204,1.9758103880990994,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
-1.0027280561219534,1.0847355551356448,-1.7523392717468091,1.7523392717468091,-1.3104810515627618,-1.8546442071568323,-2.301482329559842,-1.4584646355983362,-1.5515851601080721,0.5129454081617606,-1.8818415619477762,-0.14414921466846006,-0.33337180626574786,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,1.136965017635176,0.15554541075794298,0.8535805299639466,0.3313886490410067,0.7091879792946707,-0.5460007565894869,0.843562968774764,-0.10109217566663808,-1.224016563640481,0.05514687072900061,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
-0.06336943105603428,1.3978550968242844,0.6687954985895802,-0.6687954985895802,0.9152588210499527,0.539219241789633,0.6070015157234657,-0.4570408021725297,-0.139484732125018,1.3912426632053931,-0.34678284488526784,0.7719116648969749,-1.07019690362087,0.5326782875974599,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.3146259444876571,-0.3186054327124075,-0.7562039560781514,-0.4830007872466125,-0.8598892399540934,-1.4126644043135401,1.108981167063018,-0.26000838738778786,0.05514687072900061,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
-1.6289671394992329,1.2934819162614044,-1.572995955425595,1.572995955425595,-2.052394342433667,-0.6577124826835997,-0.016245022551528838,3.548654531530696,-0.4925098391207815,-1.5364148536067153,-1.242233763171731,-0.5367467344822179,-0.08776344048070711,1.713842213080324,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,1.136965017635176,0.6257167660035431,0.6191433374286758,-0.7562039560781514,0.31179172378090964,-0.23211227322488026,1.0810605869945855,-1.0422603311230374,-0.7955684853059507,0.5353127500715253,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,1
-1.420220778373473,0.8759891940098848,-1.034966006461953,1.034966006461953,-1.3104810515627618,1.7361509662628656,0.19150382354013604,0.04367111454037352,0.21354037487074554,0.3665625323211552,-0.09093972537484979,-0.14414921466846006,0.28064910819685396,0.5326782875974599,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,-1.8322199232297571,-1.2549686549788572,-0.7874798177829492,1.9627775567197436,-0.4830007872466125,-0.5460007565894869,1.0810605869945855,-0.9078077374864089,0.061327671363109855,-1.3853507672985734,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,2
1.3978550968242844,0.35412329119548536,-1.483324297264988,1.483324297264988,0.17334553017904783,-0.2587352411925221,-0.6394915608265235,-1.4584646355983362,-0.845534946116545,-0.07258609520066107,-1.37015532292694,-0.5367467344822179,1.5086909371220576,1.0051438577906056,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,1.136965017635176,-0.3146259444876571,-0.08416824017713666,-1.3000002586377304,2.696169256863476,-0.23211227322488026,0.4873165414450318,-0.369997362939895,-0.5813444461386855,-0.6651019482847864,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
-0.5852353338704338,-1.0027280561219534,-0.407264399337704,0.407264399337704,-1.6814376969982143,-0.6577124826835997,-1.8859846373765126,-1.4584646355983362,-1.5515851601080721,-1.5364148536067153,0.5486680734011954,1.1645091847107327,1.3858867542295372,0.5326782875974599,1.7192491512674237,3.9931713452705457,-0.21005733499217896,-0.9838813686969191,-0.7847972997332572,-1.02191701031822,-0.21240765351857235,1.9013767458359538,-1.0168334816363966,1.1998093961044962,-0.9078077374864089,-1.5453526223913787,0.29522981040026297,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
1.2934819162614044,-1.3158475978105932,-1.6626676135862022,1.6626676135862022,-1.6814376969982143,-1.0566897241746773,-1.6782357912848478,-0.4570408021725297,-1.1985600531123086,-0.6581175985630827,-0.6026259643956859,-0.27501505460637937,0.7718658397669355,-0.41225285278883117,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,1.136965017635176,1.0958881212491431,0.8535805299639466,-0.7562039560781514,1.1065842348084318,-1.0168334816363966,1.0810605869945855,-0.5044499565765235,-1.759576661558644,0.29522981040026297,1.600586418838278,-0.2809963061902356,-0.21803366235153862,0
0.04100374950684563,1.1891087356985246,-1.7523392717468091,1.7523392717468091,-1.3104810515627618,-1.4556669656657548,-1.6782357912848478,-0.4570408021725297,-1.5515851601080721,-0.07258609520066107,-0.986390643661313,-0.9293442542959758,-0.21056762337322749,0.0602127174043144,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,1.9853035721680141,0.15554541075794298,1.3224549150344882,0.3313886490410067,2.2987730013497147,1.3373301435981526,1.0810605869945855,1.377886354336275,-0.5813444461386855,-1.1452678276273112,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
0.9803623745727648,-1.6289671394992329,1.4758404220350432,-1.4758404220350432,1.6571721119208576,1.7361509662628656,1.4379969000901252,-0.9577527188854329,2.3316910168453266,-0.07258609520066107,1.3161974319324494,-0.7984784143580564,-1.5614136351909516,-1.3571839931751224,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,1.0958881212491431,0.15026895235813417,0.8751849516005856,1.9013767458359538,-1.1737777233187,0.13107011411529956,0.16781301160661885,1.2395598867830682,0.7753956897427876,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
-1.2114744172477132,0.6672428328841251,1.8345270546774712,-1.8345270546774712,0.5443021756145002,2.534105449245021,1.4379969000901252,-0.4570408021725297,-0.139484732125018,-0.9508833502442936,1.6999621111980765,-0.6676125744201372,-0.21056762337322749,-1.3571839931751224,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,0.6257167660035431,-0.08416824017713666,-0.21240765351857235,-0.4830007872466125,-1.8015546900479131,0.2498189232252103,-0.23554476930326654,-0.15289636780415528,-0.42501900861352404,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,2
-0.376488972744674,-1.420220778373473,0.0410938914653311,-0.0410938914653311,0.5443021756145002,-0.6577124826835997,-0.43174271473485853,-0.9577527188854329,-0.845534946116545,0.5129454081617606,-1.7539200021925672,0.37931414508321704,-0.9473927207283497,0.5326782875974599,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.7847972997332572,-1.2563542028534909,-1.3000002586377304,-0.8803970427603736,1.6512186269627591,-1.8876596407531832,1.7812441352461603,-0.045784348220522714,2.215893327770362,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
-1.1071012366848334,-0.06336943105603428,1.4758404220350432,-1.4758404220350432,0.5443021756145002,1.337173724771788,0.8147503618151306,-0.4570408021725297,0.9195905888622726,-1.097266226084899,0.8045111929116134,1.4262408645865712,-1.9298261838685125,0.0602127174043144,1.7192491512674237,-0.23695043028487112,4.25996275364139,0.7127957403687569,-0.7847972997332572,-0.3186054327124075,-0.7562039560781514,-1.6751895537878956,-0.38905651490718357,-1.0564179769838078,-0.10109217566663808,-0.15289636780415528,-0.18493606894226172,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
1.0847355551356448,1.5022282773871642,0.31010886594715215,-0.31010886594715215,-1.3104810515627618,-0.2587352411925221,-1.0549892530098532,-0.4570408021725297,-0.4925098391207815,1.0984769115241824,0.16490339413556826,-0.01328337473054079,0.03504074241181325,1.0051438577906056,1.7192491512674237,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.7847972997332572,-0.08416824017713666,0.8751849516005856,-0.08560453173285142,0.2387204518220296,-0.22517631321443268,-0.23554476930326654,-0.474232426555053,-0.42501900861352404,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
0.8759891940098848,-0.6896085144333137,1.0274821312320082,-1.0274821312320082,-1.3104810515627618,-0.6577124826835997,-1.262738099101518,-0.4570408021725297,0.21354037487074554,1.5376255390459985,-0.47470440464047686,2.734899263965764,-0.4561759891582682,-0.1760200676922584,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,1.0958881212491431,0.15026895235813417,-1.3000002586377304,-0.8803970427603736,-0.07516803154257697,-2.362654877192826,1.2434337606996466,0.061327671363109855,0.05514687072900061,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
-1.420220778373473,-1.1071012366848334,-0.13824942485588293,0.13824942485588293,0.5443021756145002,-1.8546442071568323,-0.6394915608265235,0.04367111454037352,-0.4925098391207815,1.5376255390459985,0.16490339413556826,0.24844830514529775,-1.3158052694059108,-1.593416778271695,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,0.15554541075794298,-1.02191701031822,-1.3000002586377304,0.31179172378090964,-0.7029449982717901,0.13107011411529956,0.3022656052432473,-0.045784348220522714,0.29522981040026297,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
0.35412329119548536,-0.376488972744674,1.5655120801956504,-1.5655120801956504,-0.9395244061273095,1.337173724771788,-0.2239938686431937,-0.9577527188854329,-0.139484732125018,-0.9508833502442936,0.9324327526668225,-0.9293442542959758,0.40345329108937433,-0.41225285278883117,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,1.136965017635176,-1.7251400102244574,-0.3186054327124075,-0.21240765351857235,0.31179172378090964,0.08177621013972632,-1.4126644043135401,-0.5044499565765235,0.061327671363109855,-0.18493606894226172,2.279082016305978,3.3474025989846505,4.24327050576456,2
1.1891087356985246,0.9803623745727648,1.0274821312320082,-1.0274821312320082,0.5443021756145002,-1.0566897241746773,-0.2239938686431937,0.04367111454037352,-0.4925098391207815,-0.5117347227224773,1.4441189916876584,-0.6676125744201372,-1.1930010865133904,0.2964455025008872,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,1.136965017635176,-0.3146259444876571,-0.08416824017713666,-1.3000002586377304,-0.4830007872466125,-0.38905651490718357,0.2498189232252103,-0.7733551438497804,-0.474232426555053,1.4956445087565746,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
-1.3158475978105932,1.3978550968242844,0.22043720778654513,-0.22043720778654513,0.9152588210499527,-0.2587352411925221,0.3992526696318009,0.04367111454037352,-0.4925098391207815,-1.2436491019255045,0.6765896331564044,-0.40588089454429865,-0.21056762337322749,-0.8847184229819768,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-0.3146259444876571,0.6191433374286758,0.8751849516005856,-0.08560453173285142,-1.3307219650010034,0.4873165414450318,-0.23554476930326654,-1.4382406028077461,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-1.0027280561219534,-1.2114744172477132,-3.0077424859953075,3.0077424859953075,-0.9395244061273095,-0.6577124826835997,-1.262738099101518,-0.9577527188854329,-0.139484732125018,-1.9755634811285316,-2.265606241213403,-0.9293442542959758,1.8771034857996187,-0.8847184229819768,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,2.036230831740343,2.4946408777108426,3.5941664643984805,3.4909617678909983,0.5526089351866362,1.4373070143243178,0.16781301160661885,-1.5453526223913787,-1.6254337069698357,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-0.06336943105603428,0.04100374950684563,-0.31759274117709696,0.31759274117709696,-0.1976111152564046,0.539219241789633,0.3992526696318009,0.5443830312532767,-0.4925098391207815,-0.5117347227224773,-0.47470440464047686,0.6410458249590556,-0.4561759891582682,-0.41225285278883117,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,1.5660594764947433,1.3224549150344882,0.3313886490410067,-0.8803970427603736,-0.23211227322488026,0.7248141596648533,0.7056233861531327,-0.26000838738778786,0.5353127500715253,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,1
0.6672428328841251,0.8759891940098848,-0.31759274117709696,0.31759274117709696,-0.1976111152564046,-1.4556669656657548,-0.6394915608265235,1.04509494796618,-1.1985600531123086,0.659328284002366,-0.730547524150895,2.734899263965764,0.7718658397669355,0.5326782875974599,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,0.6257167660035431,0.384706144893405,-0.21240765351857235,0.31179172378090964,-0.7029449982717901,-0.46267393143425417,1.646791541609532,0.8111118084485378,-0.42501900861352404,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
1.5022282773871642,-0.5852353338704338,0.4894521822683662,-0.4894521822683662,0.17334553017904783,-0.6577124826835997,-0.2239938686431937,0.04367111454037352,-0.4925098391207815,-1.5364148536067153,1.3161974319324494,-0.40588089454429865,-1.4386094522984312,0.5326782875974599,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-1.7251400102244574,-1.7252285879240323,-0.7562039560781514,-1.6751895537878956,-0.07516803154257697,0.4873165414450318,-0.5044499565765235,-1.0097925244732158,-0.18493606894226172,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
-1.6289671394992329,1.0847355551356448,-1.7523392717468091,1.7523392717468091,-0.9395244061273095,-1.4556669656657548,-1.6782357912848478,-0.9577527188854329,-1.1985600531123086,-0.3653518468818719,-1.37015532292694,0.9027775048348942,1.2630825713370168,-2.538347918657986,-0.9434598690361263,-0.23695043028487112,4.25996275364139,0.7127957403687569,0.6257167660035431,0.6191433374286758,-0.21240765351857235,-0.4830007872466125,0.2387204518220296,0.9623117778846748,-0.5044499565765235,-1.1169045440568484,-0.6651019482847864,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,1
-0.6896085144333137,1.2934819162614044,1.1171537893926151,-1.1171537893926151,2.3990854027917625,-0.6577124826835997,1.2302480539984604,0.5443830312532767,0.9195905888622726,0.8057111598429715,-0.34678284488526784,0.7719116648969749,-0.7017843549433089,0.2964455025008872,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,0.15554541075794298,-1.02191701031822,-1.3000002586377304,-1.6751895537878956,1.023441660233546,-3.4313941591820227,2.3190545097926742,-0.045784348220522714,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
